Player ID,Arrival Date,Exit Location,Descision date 0,Descision date 1,Descision date 2,Server Used for Station  0,Server Used for Station  1,Service Start Time for Station 0,Service Start Time for Station 1,Service Time for Station  0,Service Time for Station  1,Service End Time for Station 0,Service End Time for Station 1,Skip Decision for Station 0,Skip Decision for Station 1,Wait for Station 0,Wait for Station 1,Cost for Station 0,Cost for Station 1,Station 0 Expected Cost,Station 1 Expected Cost,Decision at 0,Decision at 1
0,0.217373965112754,0,0.217373965112754,DNF,DNF,0,DNF,0.217373965112754,DNF,1.9104948137479112,DNF,2.127868778860665,DNF,False,DNF,0.0,DNF,1.9104948137479112,DNF,0,DNF,Correct,DNF
1,1.2717168160803027,0,1.2717168160803027,DNF,DNF,1,DNF,1.2717168160803027,DNF,0.29084116704606094,DNF,1.5625579831263636,DNF,False,DNF,0.0,DNF,0.29084116704606094,DNF,1.0,DNF,Correct,DNF
2,1.2889323170823666,1,1.2889323170823666,5.427072016034485,DNF,1,0,1.5625579831263636,5.686570142688906,3.864514032908121,0.2746032399306614,5.427072016034485,5.961173382619567,False,False,0.2736256660439971,0.25949812665442096,4.138139698952118,0.5341013665850823,1.0,1.0,Correct,Correct
3,1.8763872732813893,1,1.8763872732813893,2.7319946083499804,DNF,0,0,2.127868778860665,2.7319946083499804,0.6041258294893153,1.286922493134762,2.7319946083499804,4.0189171014847425,False,False,0.25148150557927584,0.0,0.8556073350685911,1.286922493134762,1.5,0,Correct,Incorrect
4,2.1221536763375,1,2.1221536763375,2.794099411155846,DNF,0,1,2.7319946083499804,2.794099411155846,0.06210480280586535,1.8279884642512343,2.794099411155846,4.622087875407081,False,False,0.6098409320124802,0.0,0.6719457348183456,1.8279884642512343,1.5,1.0,Correct,Incorrect
5,2.545953534171539,1,2.545953534171539,3.749196529752049,DNF,0,0,2.794099411155846,4.0189171014847425,0.9550971185962027,1.6676530412041637,3.749196529752049,5.686570142688906,False,False,0.248145876984307,0.2697205717326936,1.2032429955805097,1.9373736129368573,2.0,1.0,Correct,Incorrect
6,3.327615249924875,0,3.327615249924875,DNF,DNF,0,DNF,3.749196529752049,DNF,2.9131145763508104,DNF,6.662311106102859,DNF,False,DNF,0.4215812798271741,DNF,3.3346958561779845,DNF,2.0,DNF,Correct,DNF
7,4.325934577596913,0,4.325934577596913,DNF,DNF,1,DNF,5.427072016034485,DNF,1.8309534791136552,DNF,7.25802549514814,DNF,False,DNF,1.101137438437572,DNF,2.9320909175512275,DNF,1.5,DNF,Correct,DNF
8,4.355825452529508,0,4.355825452529508,DNF,DNF,0,DNF,6.662311106102859,DNF,1.2084708236829957,DNF,7.870781929785855,DNF,False,DNF,2.3064856535733504,DNF,3.514956477256346,DNF,1.5,DNF,Correct,DNF
9,5.359213553067679,1,5.359213553067679,5.359213553067679,DNF,N/A,1,N\A,5.359213553067679,0,0.5651961140898013,N/A,5.92440966715748,True,False,0,0.0,10,0.5651961140898013,2.5,1.5,Correct,Correct
10,5.981264212970176,1,5.981264212970176,7.39530097708451,DNF,1,0,7.25802549514814,7.39530097708451,0.13727548193636963,0.0718039444075863,7.39530097708451,7.467104921492096,False,False,1.2767612821779641,0.0,1.4140367641143339,0.0718039444075863,2.0,1.0,Correct,Correct
11,6.373545126944678,1,6.373545126944678,6.373545126944678,DNF,N/A,1,N\A,6.373545126944678,0,0.40983835149750436,N/A,6.7833834784421825,True,False,0,0.0,10,0.40983835149750436,2.5,1.5,Correct,Correct
12,7.0585930104076535,0,7.0585930104076535,DNF,DNF,1,DNF,7.39530097708451,DNF,0.003243868281353235,DNF,7.398544845365863,DNF,False,DNF,0.33670796667685643,DNF,0.3399518349582097,DNF,2.0,DNF,Correct,DNF
13,9.3246886597311,1,9.3246886597311,9.427087960812958,DNF,1,1,9.3246886597311,9.427087960812958,0.10239930108185798,1.9261838870336463,9.427087960812958,11.353271847846605,False,False,0.0,0.0,0.10239930108185798,1.9261838870336463,2.0,1.0,Correct,Incorrect
14,9.783834570091999,1,9.783834570091999,10.195284470890666,DNF,0,0,9.783834570091999,10.195284470890666,0.41144990079866617,0.22094663824255845,10.195284470890666,10.416231109133225,False,False,0.0,0.0,0.41144990079866617,0.22094663824255845,1.0,1.0,Correct,Correct
15,10.593021512637614,1,10.593021512637614,10.83380905882787,DNF,1,0,10.593021512637614,10.83380905882787,0.2407875461902542,1.3347404694210927,10.83380905882787,12.168549528248962,False,False,0.0,0.0,0.2407875461902542,1.3347404694210927,1.0,1.0,Correct,Incorrect
16,10.599903484861724,1,10.599903484861724,11.18176432836471,DNF,0,0,10.599903484861724,12.168549528248962,0.5818608435029865,0.13653271032955575,11.18176432836471,12.305082238578517,False,False,0.0,0.9867851998842507,0.5818608435029865,1.1233179102138064,1.0,1.5,Correct,Incorrect
17,10.972431418287464,1,10.972431418287464,11.159155244635993,DNF,1,1,10.972431418287464,11.353271847846605,0.18672382634852985,0.9335890476343377,11.159155244635993,12.286860895480942,False,False,0.0,0.19411660321061142,0.18672382634852985,1.1277056508449492,1.0,1.0,Correct,Incorrect
18,12.087731576490118,1,12.087731576490118,12.934056896534358,DNF,1,1,12.087731576490118,12.934056896534358,0.8463253200442395,0.41369066817768546,12.934056896534358,13.347747564712042,False,False,0.0,0.0,0.8463253200442395,0.41369066817768546,1.0,2.0,Correct,Correct
19,12.29869614047241,1,12.29869614047241,13.064812447123014,DNF,0,0,12.29869614047241,13.064812447123014,0.7661163066506036,0.41901267334451403,13.064812447123014,13.483825120467529,False,False,0.0,0.0,0.7661163066506036,0.41901267334451403,1.0,1.0,Correct,Correct
20,12.758437041454695,0,12.758437041454695,DNF,DNF,1,DNF,12.934056896534358,DNF,0.4065595785052147,DNF,13.340616475039573,DNF,False,DNF,0.17561985507966327,DNF,0.582179433584878,DNF,1.0,DNF,Correct,DNF
21,13.14321860196801,1,13.14321860196801,14.422291226653705,DNF,0,0,13.14321860196801,14.422291226653705,1.2790726246856938,0.8348033128570357,14.422291226653705,15.25709453951074,False,False,0.0,0.0,1.2790726246856938,0.8348033128570357,1.5,1.0,Correct,Correct
22,13.696929507436838,1,13.696929507436838,18.294064872879304,DNF,1,0,13.696929507436838,19.199747720320623,4.597135365442467,0.3202071983828646,18.294064872879304,19.519954918703487,False,False,0.0,0.9056828474413194,4.597135365442467,1.2258900458241841,1.0,2.0,Correct,Incorrect
23,13.911227130355616,1,13.911227130355616,15.014424183671224,DNF,0,0,14.422291226653705,15.25709453951074,0.592132957017519,2.6628706622957594,15.014424183671224,17.919965201806498,False,False,0.5110640962980888,0.24267035583951646,1.1031970533156077,2.905541018135276,1.0,1.0,Correct,Incorrect
24,14.094341192700869,False,14.094341192700869,16.850306387723712,16.850306387723712,0,N/A,15.014424183671224,N\A,1.8358822040524885,0,16.850306387723712,N/A,False,True,0.9200829909703554,0,2.755965195022844,1,1.5,2.5,Correct,Correct
25,14.324925765091713,1,14.324925765091713,14.324925765091713,DNF,N/A,1,N\A,14.324925765091713,0,0.31355893791812933,N/A,14.638484703009842,True,False,0,0.0,10,0.31355893791812933,2.5,1.0,Correct,Correct
26,14.652857385231984,0,14.652857385231984,DNF,DNF,0,DNF,16.850306387723712,DNF,3.298716017607212,DNF,20.149022405330925,DNF,False,DNF,2.1974490024917284,DNF,5.496165020098941,DNF,2.0,DNF,Correct,DNF
27,14.852471726474278,1,14.852471726474278,14.852471726474278,DNF,N/A,1,N\A,14.852471726474278,0,1.0992800924481798,N/A,15.951751818922457,True,False,0,0.0,10,1.0992800924481798,2.5,1.0,Correct,Incorrect
28,15.151771668133916,0,15.151771668133916,DNF,DNF,1,DNF,18.294064872879304,DNF,1.7347153370100445,DNF,20.028780209889348,DNF,False,DNF,3.1422932047453873,DNF,4.877008541755432,DNF,2.0,DNF,Correct,DNF
29,15.570114027234364,1,15.570114027234364,15.570114027234364,DNF,N/A,1,N\A,15.951751818922457,0,1.2691657760540562,N/A,17.220917594976513,True,False,0,0.3816377916880924,10,1.6508035677421486,2.5,1.5,Correct,Incorrect
30,15.580710001338367,1,15.580710001338367,15.580710001338367,DNF,N/A,1,N\A,17.220917594976513,0,2.234334838975381,N/A,19.455252433951895,True,False,0,1.640207593638145,10,3.8745424326135263,2.5,1.5,Correct,Incorrect
31,16.212315049261676,1,16.212315049261676,16.212315049261676,DNF,N/A,0,N\A,17.919965201806498,0,0.6378624325358,N/A,18.5578276343423,True,False,0,1.7076501525448222,10,2.3455125850806224,2.5,2.0,Correct,Incorrect
32,16.6183780250532,False,16.6183780250532,16.6183780250532,16.6183780250532,N/A,N/A,N\A,N\A,0,0,N/A,N/A,True,True,0,0,10,1,2.5,2.5,Correct,Correct
33,17.051965588455833,0,17.051965588455833,DNF,DNF,1,DNF,20.028780209889348,DNF,1.238730733664837,DNF,21.267510943554186,DNF,False,DNF,2.9768146214335154,DNF,4.215545355098352,DNF,2.0,DNF,Correct,DNF
34,17.628568284010083,1,17.628568284010083,17.628568284010083,DNF,N/A,0,N\A,18.5578276343423,0,0.641920085978323,N/A,19.199747720320623,True,False,0,0.9292593503322166,10,1.5711794363105396,2.5,2.0,Correct,Incorrect
35,17.68225314359566,False,17.68225314359566,17.68225314359566,17.68225314359566,N/A,N/A,N\A,N\A,0,0,N/A,N/A,True,True,0,0,10,1,2.5,2.5,Correct,Correct
36,19.21069078360722,0,19.21069078360722,DNF,DNF,0,DNF,20.149022405330925,DNF,0.6478613812247144,DNF,20.79688378655564,DNF,False,DNF,0.9383316217237052,DNF,1.5861930029484195,DNF,2.0,DNF,Correct,DNF
37,19.61438426934957,1,19.61438426934957,19.61438426934957,DNF,N/A,1,N\A,19.61438426934957,0,0.43988999591812533,N/A,20.054274265267697,True,False,0,0.0,10,0.43988999591812533,2.5,2.0,Correct,Correct
38,20.460116424815713,1,20.460116424815713,21.133733002572097,DNF,0,0,20.79688378655564,21.133733002572097,0.33684921601645607,0.5535933176978585,21.133733002572097,21.687326320269953,False,False,0.33676736173992694,0.0,0.673616577756383,0.5535933176978585,2.0,1.0,Correct,Correct
39,20.92442243979436,1,20.92442243979436,22.46536666129794,DNF,0,1,21.133733002572097,22.46536666129794,1.3316336587258428,0.5135581303831988,22.46536666129794,22.978924791681138,False,False,0.20931056277773763,0.0,1.5409442215035805,0.5135581303831988,2.0,1.0,Correct,Correct
40,21.108374924190343,1,21.108374924190343,21.513469940884846,DNF,1,1,21.267510943554186,21.513469940884846,0.24595899733066115,0.09378013144515994,21.513469940884846,21.607250072330007,False,False,0.15913601936384225,0.0,0.40509501669450343,0.09378013144515994,1.5,1.0,Correct,Correct
41,21.241790894312945,1,21.241790894312945,22.823960586553415,DNF,1,0,21.513469940884846,22.823960586553415,1.310490645668569,1.1026949770072854,22.823960586553415,23.9266555635607,False,False,0.2716790465719008,0.0,1.5821696922404698,1.1026949770072854,2.0,1.0,Correct,Incorrect
42,21.519710446885554,0,21.519710446885554,DNF,DNF,0,DNF,22.46536666129794,DNF,5.393130749818179,DNF,27.85849741111612,DNF,False,DNF,0.9456562144123843,DNF,6.338786964230564,DNF,2.0,DNF,Correct,DNF
43,21.670197619233775,False,21.670197619233775,22.965161214432037,22.965161214432037,1,N/A,22.823960586553415,N\A,0.14120062787862103,0,22.965161214432037,N/A,False,True,1.15376296731964,0,1.294963595198261,1,1.5,2.5,Correct,Correct
44,22.76707298647309,0,22.76707298647309,DNF,DNF,1,DNF,22.965161214432037,DNF,2.589566832306933,DNF,25.55472804673897,DNF,False,DNF,0.19808822795894798,DNF,2.787655060265881,DNF,2.0,DNF,Correct,DNF
45,22.860276256251005,False,22.860276256251005,25.865642164549943,25.865642164549943,1,N/A,25.55472804673897,N\A,0.31091411781097333,0,25.865642164549943,N/A,False,True,2.694451790487964,0,3.0053659082989372,1,2.0,2.5,Correct,Correct
46,22.866742987642716,1,22.866742987642716,22.866742987642716,DNF,N/A,1,N\A,22.978924791681138,0,0.4894789658431985,N/A,23.468403757524335,True,False,0,0.11218180403842126,10,0.6016607698816198,2.5,1.0,Correct,Correct
47,22.924269498843337,1,22.924269498843337,22.924269498843337,DNF,N/A,1,N\A,23.468403757524335,0,1.4894923135103815,N/A,24.957896071034718,True,False,0,0.5441342586809981,10,2.0336265721913795,2.5,1.5,Correct,Incorrect
48,23.01264861948165,1,23.01264861948165,27.24400199888818,DNF,1,0,25.865642164549943,27.24400199888818,1.3783598343382355,0.1782399296808105,27.24400199888818,27.42224192856899,False,False,2.852993545068294,0.0,4.23135337940653,0.1782399296808105,2.0,2.0,Correct,Correct
49,23.366374110894508,1,23.366374110894508,23.366374110894508,DNF,N/A,0,N\A,23.9266555635607,0,0.4568815181328535,N/A,24.383537081693554,True,False,0,0.5602814526661923,10,1.017162970799046,2.5,2.0,Correct,Incorrect
50,24.238766532864606,1,24.238766532864606,24.238766532864606,DNF,N/A,0,N\A,24.383537081693554,0,0.7362709689255696,N/A,25.119808050619124,True,False,0,0.1447705488289479,10,0.8810415177545176,2.5,2.0,Correct,Correct
51,24.524925086812896,1,24.524925086812896,24.524925086812896,DNF,N/A,1,N\A,24.957896071034718,0,2.272757542532777,N/A,27.230653613567494,True,False,0,0.43297098422182145,10,2.7057285267545983,2.5,2.0,Correct,Incorrect
52,24.807607359115963,1,24.807607359115963,24.807607359115963,DNF,N/A,0,N\A,25.119808050619124,0,1.1951769972093937,N/A,26.314985047828518,True,False,0,0.3122006915031612,10,1.507377688712555,2.5,1.5,Correct,Incorrect
53,24.991471506877783,1,24.991471506877783,24.991471506877783,DNF,N/A,0,N\A,26.314985047828518,0,0.25851482635839496,N/A,26.573499874186915,True,False,0,1.323513540950735,10,1.58202836730913,2.5,2.0,Correct,Incorrect
54,25.728924225772303,1,25.728924225772303,28.641715150004742,DNF,1,1,27.24400199888818,29.449993042645943,1.3977131511165641,1.6010085507727176,28.641715150004742,31.05100159341866,False,False,1.5150777731158769,0.8082778926412004,2.912790924232441,2.409286443413918,2.0,1.0,Correct,Incorrect
55,25.73793623062882,1,25.73793623062882,25.73793623062882,DNF,N/A,0,N\A,26.573499874186915,0,0.03256149848470956,N/A,26.606061372671626,True,False,0,0.8355636435580962,10,0.8681251420428058,2.5,2.0,Correct,Correct
56,25.994018420658993,1,25.994018420658993,27.955557040869508,DNF,0,1,27.85849741111612,27.955557040869508,0.09705962975338984,1.4944360017764369,27.955557040869508,29.449993042645943,False,False,1.8644789904571262,0.0,1.961538620210516,1.4944360017764369,2.0,1.5,Correct,Incorrect
57,27.647752594768875,1,27.647752594768875,28.639128596441466,DNF,0,0,27.955557040869508,28.639128596441466,0.6835715555719606,0.8890566531380504,28.639128596441466,29.528185249579515,False,False,0.30780444610063284,0.0,0.9913760016725934,0.8890566531380504,2.0,1.0,Correct,Correct
58,29.590704012143632,1,29.590704012143632,30.134235995885355,DNF,0,0,29.590704012143632,30.134235995885355,0.543531983741724,3.502311371779323,30.134235995885355,33.636547367664676,False,False,0.0,0.0,0.543531983741724,3.502311371779323,2.0,1.5,Correct,Incorrect
59,30.5593119575783,1,30.5593119575783,31.710484064740083,DNF,1,0,30.5593119575783,33.636547367664676,1.1511721071617846,0.19028138105773348,31.710484064740083,33.826828748722406,False,False,0.0,1.926063302924593,1.1511721071617846,2.1163446839823266,1.0,1.0,Correct,Incorrect
60,31.038271400623458,1,31.038271400623458,31.295949522664372,DNF,0,1,31.038271400623458,31.295949522664372,0.25767812204091406,3.1398183217835656,31.295949522664372,34.43576784444794,False,False,0.0,0.0,0.25767812204091406,3.1398183217835656,1.0,1.0,Correct,Incorrect
61,31.546039117413407,0,31.546039117413407,DNF,DNF,0,DNF,31.546039117413407,DNF,0.2610752636845514,DNF,31.807114381097957,DNF,False,DNF,0.0,DNF,0.2610752636845514,DNF,1.0,DNF,Correct,DNF
62,31.58682055837573,1,31.58682055837573,31.88013828694739,DNF,1,0,31.710484064740083,33.826828748722406,0.16965422220730478,3.4595715380237464,31.88013828694739,37.28640028674615,False,False,0.12366350636435186,1.9466904617750167,0.2933177285716566,5.4062619997987635,1.0,1.5,Correct,Incorrect
63,32.352437732352676,0,32.352437732352676,DNF,DNF,0,DNF,32.352437732352676,DNF,0.6565887323876867,DNF,33.009026464740366,DNF,False,DNF,0.0,DNF,0.6565887323876867,DNF,1.5,DNF,Correct,DNF
64,32.99987271832785,False,32.99987271832785,33.249195470089596,33.249195470089596,1,N/A,32.99987271832785,N\A,0.24932275176174548,0,33.249195470089596,N/A,False,True,0.0,0,0.24932275176174548,1,1.0,2.5,Correct,Correct
65,33.07519930573404,False,33.07519930573404,33.11752440342836,33.11752440342836,0,N/A,33.07519930573404,N\A,0.04232509769432628,0,33.11752440342836,N/A,False,True,0.0,0,0.04232509769432628,1,1.0,2.5,Correct,Correct
66,33.09461524014233,False,33.09461524014233,33.24930134815363,33.24930134815363,0,N/A,33.11752440342836,N\A,0.13177694472526877,0,33.24930134815363,N/A,False,True,0.02290916328603032,0,0.1546861080112991,1,1.0,2.5,Correct,Correct
67,33.40386558492669,1,33.40386558492669,33.69650085908496,DNF,1,1,33.40386558492669,34.43576784444794,0.2926352741582693,1.5593225488008098,33.69650085908496,35.995090393248745,False,False,0.0,0.7392669853629741,0.2926352741582693,2.298589534163784,1.5,2.0,Correct,Incorrect
68,33.64368029870116,1,33.64368029870116,34.57676315074872,DNF,0,1,33.64368029870116,35.995090393248745,0.9330828520475579,0.9797599931047916,34.57676315074872,36.97485038635354,False,False,0.0,1.4183272425000268,0.9330828520475579,2.3980872356048186,1.0,2.0,Correct,Incorrect
69,35.32040449027784,1,35.32040449027784,36.81432449892136,DNF,1,1,35.32040449027784,36.97485038635354,1.4939200086435196,0.5749548491256417,36.81432449892136,37.54980523547918,False,False,0.0,0.1605258874321791,1.4939200086435196,0.7354807365578208,1.0,2.0,Correct,Correct
70,35.396142284358284,0,35.396142284358284,DNF,DNF,0,DNF,35.396142284358284,DNF,1.9944299810424848,DNF,37.39057226540077,DNF,False,DNF,0.0,DNF,1.9944299810424848,DNF,1.0,DNF,Correct,DNF
71,35.72939770779946,1,35.72939770779946,37.44114325402063,DNF,1,0,36.81432449892136,37.46621301597663,0.6268187550992712,1.337702656554575,37.44114325402063,38.803915672531204,False,False,1.0849267911219016,0.025069761955997194,1.7117455462211728,1.3627724185105723,1.0,1.0,Correct,Incorrect
72,36.73163602625231,0,36.73163602625231,DNF,DNF,0,DNF,37.39057226540077,DNF,0.7642117464451279,DNF,38.1547840118459,DNF,False,DNF,0.6589362391484599,DNF,1.4231479855935878,DNF,1.5,DNF,Correct,DNF
73,36.993992892912324,1,36.993992892912324,38.85583108063326,DNF,1,1,37.44114325402063,38.85583108063326,1.4146878266126313,0.8852172194995808,38.85583108063326,39.74104830013284,False,False,0.4471503611083065,0.0,1.8618381877209378,0.8852172194995808,2.0,1.5,Correct,Correct
74,37.309780528758445,1,37.309780528758445,37.309780528758445,DNF,N/A,0,N\A,37.309780528758445,0,0.15643248721818284,N/A,37.46621301597663,True,False,0,0.0,10,0.15643248721818284,2.5,1.5,Correct,Correct
75,38.06667806827542,0,38.06667806827542,DNF,DNF,0,DNF,38.1547840118459,DNF,0.19705798683254797,DNF,38.351841998678445,DNF,False,DNF,0.08810594357047563,DNF,0.28516393040302357,DNF,2.0,DNF,Correct,DNF
76,39.293936416922286,1,39.293936416922286,39.792827495257626,DNF,0,1,39.293936416922286,39.792827495257626,0.49889107833534013,0.8973466209504194,39.792827495257626,40.69017411620805,False,False,0.0,0.0,0.49889107833534013,0.8973466209504194,1.5,1.0,Correct,Correct
77,39.33735831753747,1,39.33735831753747,39.36315329598406,DNF,1,0,39.33735831753747,39.36315329598406,0.02579497844659111,1.502992510095624,39.36315329598406,40.866145806079686,False,False,0.0,0.0,0.02579497844659111,1.502992510095624,1.0,1.0,Correct,Incorrect
78,39.75198590940913,1,39.75198590940913,40.54743696540154,DNF,1,1,39.75198590940913,40.69017411620805,0.7954510559924111,3.013168836471193,40.54743696540154,43.70334295267924,False,False,0.0,0.14273715080651073,0.7954510559924111,3.1559059872777038,1.0,1.0,Correct,Incorrect
79,40.20374218608841,0,40.20374218608841,DNF,DNF,0,DNF,40.20374218608841,DNF,3.109336348524537,DNF,43.31307853461295,DNF,False,DNF,0.0,DNF,3.109336348524537,DNF,1.0,DNF,Correct,DNF
80,40.729232683340314,0,40.729232683340314,DNF,DNF,1,DNF,40.729232683340314,DNF,1.8679327071235552,DNF,42.59716539046387,DNF,False,DNF,0.0,DNF,1.8679327071235552,DNF,1.0,DNF,Correct,DNF
81,41.0686358607615,1,41.0686358607615,42.618725573096505,DNF,1,0,42.59716539046387,43.08557662102062,0.021560182632630584,1.246104687130237,42.618725573096505,44.331681308150856,False,False,1.528529529702368,0.46685104792411636,1.5500897123349986,1.7129557350543534,1.0,1.0,Correct,Incorrect
82,41.12928575284342,0,41.12928575284342,DNF,DNF,1,DNF,42.618725573096505,DNF,0.02676080073732081,DNF,42.645486373833826,DNF,False,DNF,1.4894398202530823,DNF,1.516200620990403,DNF,1.5,DNF,Correct,DNF
