2,100,12.5,48,5,2,2,0.333333333,0.01,0,"[250, 62]","[13, 5]","[10, 7]",2.1778396843673384,0.9657946869704609,0.9365777424618423
2,100,12.5,48,5,2,2,0.333333333,0.02,0,"[250, 62]","[13, 5]","[10, 7]",2.178643688891007,0.9690533053292087,0.9377634364061048
2,100,12.5,48,5,2,2,0.333333333,0.03,0,"[250, 62]","[13, 5]","[10, 7]",2.168056911432278,0.95141299594298,0.9315955950207025
2,100,12.5,48,5,2,2,0.333333333,0.04,0,"[250, 62]","[13, 5]","[10, 7]",2.162398751081429,0.9572330290561737,0.930764007028158
2,100,12.5,48,5,2,2,0.333333333,0.05,0,"[250, 62]","[13, 5]","[10, 7]",2.16167965612402,0.9630607472873408,0.9387365805622334
2,100,12.5,48,5,2,2,0.333333333,0.06,0,"[250, 62]","[13, 5]","[10, 7]",2.1525998720962,0.9550403371429989,0.9394881733545222
2,100,12.5,48,5,2,2,0.333333333,0.07,0,"[250, 62]","[13, 5]","[10, 7]",2.1519599190697605,0.9526631981824848,0.9315483982017487
2,100,12.5,48,5,2,2,0.333333333,0.08,0,"[250, 62]","[13, 5]","[10, 7]",2.1392412758559454,0.9504069605207113,0.9334239506736525
2,100,12.5,48,5,2,2,0.333333333,0.09,0,"[250, 62]","[13, 5]","[10, 8]",2.128379804013063,0.9461510064922679,0.9380619486984746
2,100,12.5,48,5,2,2,0.333333333,0.1,0,"[250, 62]","[13, 5]","[10, 8]",2.116582847761149,0.9478738594432436,0.9228070048993986
2,100,12.5,48,5,2,2,0.333333333,0.11,0,"[250, 62]","[13, 5]","[10, 8]",2.1262206052984696,0.9493363394942317,0.9209693382286023
2,100,12.5,48,5,2,2,0.333333333,0.12,0,"[250, 62]","[13, 5]","[10, 8]",2.1165598674108885,0.9417935029932525,0.9304419454474657
2,100,12.5,48,5,2,2,0.333333333,0.13,0,"[250, 62]","[13, 5]","[10, 8]",2.102928065023785,0.9426171271896275,0.9232437148597473
2,100,12.5,48,5,2,2,0.333333333,0.14,0,"[250, 62]","[13, 5]","[10, 8]",2.1102942229185624,0.9429550477866965,0.9243874206472381
2,100,12.5,48,5,2,2,0.333333333,0.15,0,"[250, 62]","[13, 5]","[10, 8]",2.111444807990172,0.9440796212884789,0.920410058529104
2,100,12.5,48,5,2,2,0.333333333,0.16,0,"[250, 62]","[13, 5]","[10, 8]",2.09961479788504,0.947526642418814,0.9177229520829542
2,100,12.5,48,5,2,2,0.333333333,0.17,0,"[250, 62]","[13, 5]","[10, 8]",2.0974363416403095,0.9439491558919342,0.9234533101417645
2,100,12.5,48,5,2,2,0.333333333,0.18,0,"[250, 62]","[13, 5]","[10, 8]",2.0894501200513815,0.9347330265703896,0.92383471530159
2,100,12.5,48,5,2,2,0.333333333,0.19,0,"[250, 62]","[13, 5]","[10, 8]",2.0821583854984844,0.9402881110143558,0.9163191616013797
2,100,12.5,48,5,2,2,0.333333333,0.2,0,"[250, 62]","[13, 5]","[10, 8]",2.0840279696911956,0.9366126419614123,0.9090338447049999
2,100,12.5,48,5,2,2,0.333333333,0.21,0,"[250, 62]","[13, 5]","[10, 8]",2.0775935577840703,0.9240371401931721,0.9136955081800981
2,100,12.5,48,5,2,2,0.333333333,0.22,0,"[250, 62]","[13, 5]","[10, 8]",2.079671081333229,0.9341126319210502,0.9115227079526979
2,100,12.5,48,5,2,2,0.333333333,0.23,0,"[250, 62]","[13, 5]","[10, 8]",2.0655886266928434,0.9418749460398206,0.9177865920837459
2,100,12.5,48,5,2,2,0.333333333,0.24,0,"[250, 62]","[13, 5]","[10, 9]",2.0762616926677886,0.9441277703418312,0.9218872212703242
2,100,12.5,48,5,2,2,0.333333333,0.25,0,"[250, 62]","[13, 5]","[10, 9]",2.0639631814223316,0.935695935952972,0.9068448308828821
2,100,12.5,48,5,2,2,0.333333333,0.26,0,"[250, 62]","[13, 5]","[10, 9]",2.055615824300832,0.9300943106080599,0.9130996655567056
2,100,12.5,48,5,2,2,0.333333333,0.27,0,"[250, 62]","[13, 5]","[10, 9]",2.056438295923596,0.9341442015202046,0.8998214680784975
2,100,12.5,48,5,2,2,0.333333333,0.28,0,"[250, 62]","[13, 5]","[10, 9]",2.047448250774157,0.9262691190011988,0.8984310862999086
2,100,12.5,48,5,2,2,0.333333333,0.29,0,"[250, 62]","[13, 5]","[10, 9]",2.0419757481171223,0.9343259858033062,0.8990652106196935
2,100,12.5,48,5,2,2,0.333333333,0.3,0,"[250, 62]","[13, 5]","[10, 9]",2.0481014485378495,0.9179446020728607,0.9085724148174287
2,100,12.5,48,5,2,2,0.333333333,0.31,0,"[250, 62]","[13, 5]","[10, 9]",2.045122626736854,0.9326110662991458,0.9087401974016174
2,100,12.5,48,5,2,2,0.333333333,0.32,0,"[250, 62]","[13, 5]","[10, 9]",2.045456726171619,0.9261169467198802,0.9007528824324679
2,100,12.5,48,5,2,2,0.333333333,0.33,0,"[250, 62]","[13, 5]","[10, 9]",2.0429037291617282,0.9366689080390885,0.8936874913399662
2,100,12.5,48,5,2,2,0.333333333,0.34,0,"[250, 62]","[13, 5]","[10, 9]",2.0354721694878934,0.9229031143414724,0.9000651848219593
2,100,12.5,48,5,2,2,0.333333333,0.35,0,"[250, 62]","[13, 5]","[10, 10]",2.033997049550921,0.9256343592263978,0.9005142092811629
2,100,12.5,48,5,2,2,0.333333333,0.36,0,"[250, 62]","[13, 5]","[10, 10]",2.0371143944708408,0.9287570204326172,0.9033937254575913
2,100,12.5,48,5,2,2,0.333333333,0.37,0,"[250, 62]","[13, 5]","[10, 10]",2.040950407960259,0.9125464848768226,0.898846954856031
2,100,12.5,48,5,2,2,0.333333333,0.38,0,"[250, 62]","[13, 5]","[10, 10]",2.026576589460771,0.9165331559075595,0.9002065997987361
2,100,12.5,48,5,2,2,0.333333333,0.39,0,"[250, 62]","[13, 5]","[10, 10]",2.0274178711730153,0.9204755792112821,0.8896650577451242
2,100,12.5,48,5,2,2,0.333333333,0.4,0,"[250, 62]","[13, 5]","[10, 10]",2.0259462934349304,0.9172603027208046,0.8951238500423235
2,100,12.5,48,5,2,2,0.333333333,0.41,0,"[250, 62]","[13, 5]","[10, 10]",2.027981814627786,0.9233521599589922,0.8918947022234103
2,100,12.5,48,5,2,2,0.333333333,0.42,0,"[250, 62]","[13, 5]","[10, 10]",2.0256109219687843,0.9184134880715625,0.8880922865449664
2,100,12.5,48,5,2,2,0.333333333,0.43,0,"[250, 62]","[13, 5]","[10, 10]",2.0268106721224415,0.9180178207791246,0.8864974320173254
2,100,12.5,48,5,2,2,0.333333333,0.44,0,"[250, 62]","[13, 5]","[10, 11]",2.02895739181955,0.9218070743284856,0.8963546203141504
2,100,12.5,48,5,2,2,0.333333333,0.45,0,"[250, 62]","[13, 5]","[10, 11]",2.0214606263607124,0.9169127275653624,0.8939303817514634
2,100,12.5,48,5,2,2,0.333333333,0.46,0,"[250, 62]","[13, 5]","[10, 11]",2.019985489321528,0.9226071840512591,0.8880049900724756
2,100,12.5,48,5,2,2,0.333333333,0.47,0,"[250, 62]","[13, 5]","[10, 11]",2.0188225285145167,0.9128857395902503,0.8812950752634093
2,100,12.5,48,5,2,2,0.333333333,0.48,0,"[250, 62]","[13, 5]","[10, 11]",2.0221649476183803,0.8986493185304881,0.8900858758099235
2,100,12.5,48,5,2,2,0.333333333,0.49,0,"[250, 62]","[13, 5]","[10, 11]",2.025799265412803,0.9232050834373076,0.8896922770508814
2,100,12.5,48,5,2,2,0.333333333,0.5,0,"[250, 62]","[13, 5]","[10, 11]",2.0220993119759543,0.9150446412670495,0.8790789500099103
2,100,12.5,48,5,2,2,0.333333333,0.51,0,"[250, 62]","[13, 5]","[10, 11]",2.011211644211898,0.9015276127612346,0.8939344617508624
2,100,12.5,48,5,2,2,0.333333333,0.52,0,"[250, 62]","[13, 5]","[10, 12]",2.0189729726985144,0.9060496175946232,0.8797310476976955
2,100,12.5,48,5,2,2,0.333333333,0.53,0,"[250, 62]","[13, 5]","[10, 12]",2.014657459383587,0.907060033382389,0.8852188193207374
2,100,12.5,48,5,2,2,0.333333333,0.54,0,"[250, 62]","[13, 5]","[10, 12]",2.009429982811769,0.8987165240105159,0.8819894557613034
2,100,12.5,48,5,2,2,0.333333333,0.55,0,"[250, 62]","[13, 5]","[10, 12]",2.006394608528274,0.9022262733743182,0.8863026402593183
2,100,12.5,48,5,2,2,0.333333333,0.56,0,"[250, 62]","[13, 5]","[10, 12]",2.018550453938377,0.9069439071714871,0.8789541249428647
2,100,12.5,48,5,2,2,0.333333333,0.57,0,"[250, 62]","[13, 5]","[10, 12]",2.0090656842691557,0.9027586433029655,0.8790032337354786
2,100,12.5,48,5,2,2,0.333333333,0.58,0,"[250, 62]","[13, 5]","[10, 12]",2.013417655214908,0.9006170429825717,0.8848348465228897
2,100,12.5,48,5,2,2,0.333333333,0.59,0,"[250, 62]","[13, 5]","[10, 13]",2.010200472114586,0.9099894441185958,0.8723900172713686
2,100,12.5,48,5,2,2,0.333333333,0.6,0,"[250, 62]","[13, 5]","[10, 13]",2.0061240122478954,0.9063099097671612,0.8762326985567148
2,100,12.5,48,5,2,2,0.333333333,0.61,0,"[250, 62]","[13, 5]","[10, 13]",2.0081518972673473,0.90531457022094,0.876925982766804
2,100,12.5,48,5,2,2,0.333333333,0.62,0,"[250, 62]","[13, 5]","[10, 13]",2.012418351538007,0.9088306515506333,0.8755892466849263
2,100,12.5,48,5,2,2,0.333333333,0.63,0,"[250, 62]","[13, 5]","[10, 13]",2.0072732342039488,0.8987158253341194,0.8743432222119218
2,100,12.5,48,5,2,2,0.333333333,0.64,0,"[250, 62]","[13, 5]","[10, 13]",2.0072377478353456,0.8889501001377529,0.8765829576639665
2,100,12.5,48,5,2,2,0.333333333,0.65,0,"[250, 62]","[13, 5]","[10, 13]",2.009878930648995,0.9033878874032261,0.8720249706768648
2,100,12.5,48,5,2,2,0.333333333,0.66,0,"[250, 62]","[13, 5]","[10, 14]",2.0056002395437216,0.9046723379573034,0.8762225911144358
2,100,12.5,48,5,2,2,0.333333333,0.67,0,"[250, 62]","[13, 5]","[10, 14]",2.0068466557341837,0.8932513827284762,0.8752121081491446
2,100,12.5,48,5,2,2,0.333333333,0.68,0,"[250, 62]","[13, 5]","[10, 14]",2.016098479236774,0.8854342030104587,0.8777865486169261
2,100,12.5,48,5,2,2,0.333333333,0.69,0,"[250, 62]","[13, 5]","[10, 14]",2.0049964595903482,0.8959808952032693,0.8775282539989345
2,100,12.5,48,5,2,2,0.333333333,0.7,0,"[250, 62]","[13, 5]","[10, 14]",2.0094609533554344,0.8939428528558174,0.8688248048084826
2,100,12.5,48,5,2,2,0.333333333,0.71,0,"[250, 62]","[13, 5]","[10, 14]",2.0068662781684954,0.9054594911766523,0.8667708128618652
2,100,12.5,48,5,2,2,0.333333333,0.72,0,"[250, 62]","[13, 5]","[10, 15]",2.002873330318317,0.8978423470683059,0.8802699576620052
2,100,12.5,48,5,2,2,0.333333333,0.73,0,"[250, 62]","[13, 5]","[10, 15]",2.0041590206781805,0.8940186693297876,0.8699783443783944
2,100,12.5,48,5,2,2,0.333333333,0.74,0,"[250, 62]","[13, 5]","[10, 15]",2.002244905049936,0.889302607173797,0.8732753772218688
2,100,12.5,48,5,2,2,0.333333333,0.75,0,"[250, 62]","[13, 5]","[10, 15]",1.99939059913364,0.8943508812650335,0.8684081460258849
2,100,12.5,48,5,2,2,0.333333333,0.76,0,"[250, 62]","[13, 5]","[10, 15]",2.0023481531312357,0.8899194669070609,0.8597795149650658
2,100,12.5,48,5,2,2,0.333333333,0.77,0,"[250, 62]","[13, 5]","[10, 15]",2.010035783727528,0.892621115304108,0.8722799419916769
2,100,12.5,48,5,2,2,0.333333333,0.78,0,"[250, 62]","[13, 5]","[10, 16]",2.0002299938982526,0.8847456871785566,0.8649710683190445
2,100,12.5,48,5,2,2,0.333333333,0.79,0,"[250, 62]","[13, 5]","[10, 16]",2.005435185124671,0.8896654901044418,0.8755300794668484
2,100,12.5,48,5,2,2,0.333333333,0.8,0,"[250, 62]","[13, 5]","[10, 16]",2.0042761633677846,0.8941775671259085,0.8651466962390146
2,100,12.5,48,5,2,2,0.333333333,0.81,0,"[250, 62]","[13, 5]","[10, 16]",2.010855971642535,0.8838283689157787,0.8720689899961847
2,100,12.5,48,5,2,2,0.333333333,0.82,0,"[250, 62]","[13, 5]","[10, 16]",1.998676249798396,0.8892506282418111,0.8669935534509587
2,100,12.5,48,5,2,2,0.333333333,0.83,0,"[250, 62]","[13, 5]","[10, 17]",2.0070692669916137,0.8946849689521034,0.8674747337765185
2,100,12.5,48,5,2,2,0.333333333,0.84,0,"[250, 62]","[13, 5]","[10, 17]",2.0054704158724905,0.8984438225230472,0.8678923218847274
2,100,12.5,48,5,2,2,0.333333333,0.85,0,"[250, 62]","[13, 5]","[10, 17]",2.000960492619277,0.8800790977290422,0.865669673737886
2,100,12.5,48,5,2,2,0.333333333,0.86,0,"[250, 62]","[13, 5]","[10, 17]",1.9939880780176995,0.8855857735472525,0.8682493447591404
2,100,12.5,48,5,2,2,0.333333333,0.87,0,"[250, 62]","[13, 5]","[10, 17]",2.0025983655201185,0.8907583901931899,0.8645504775692949
2,100,12.5,48,5,2,2,0.333333333,0.88,0,"[250, 62]","[13, 5]","[10, 17]",1.994710243772607,0.8904686088457506,0.8685133223778909
2,100,12.5,48,5,2,2,0.333333333,0.89,0,"[250, 62]","[13, 5]","[10, 18]",2.002123639893427,0.8919129883474025,0.8759779599774441
2,100,12.5,48,5,2,2,0.333333333,0.9,0,"[250, 62]","[13, 5]","[10, 18]",2.005308008483716,0.8904743899440057,0.8589758347106133
2,100,12.5,48,5,2,2,0.333333333,0.91,0,"[250, 62]","[13, 5]","[10, 18]",1.992199956249454,0.8868346429987767,0.8739602686909558
2,100,12.5,48,5,2,2,0.333333333,0.92,0,"[250, 62]","[13, 5]","[10, 18]",1.9990434725631223,0.8864648229085261,0.8661656849764218
2,100,12.5,48,5,2,2,0.333333333,0.93,0,"[250, 62]","[13, 5]","[10, 18]",1.9969644619127322,0.881236940811487,0.8738795146601913
2,100,12.5,48,5,2,2,0.333333333,0.94,0,"[250, 62]","[13, 5]","[10, 19]",1.9959917441076689,0.8826362482425882,0.8626829167322304
2,100,12.5,48,5,2,2,0.333333333,0.95,0,"[250, 62]","[13, 5]","[10, 19]",1.99614478545041,0.8860058879389802,0.8652809196109539
2,100,12.5,48,5,2,2,0.333333333,0.96,0,"[250, 62]","[13, 5]","[10, 19]",1.9922657919586062,0.8865586359699025,0.8615732686144177
2,100,12.5,48,5,2,2,0.333333333,0.97,0,"[250, 62]","[13, 5]","[10, 19]",2.003346880212476,0.8884706091171006,0.8633549907236229
2,100,12.5,48,5,2,2,0.333333333,0.98,0,"[250, 62]","[13, 5]","[10, 19]",2.0001829427101074,0.8840785578930921,0.8605784184333723
2,100,12.5,48,5,2,2,0.333333333,0.99,0,"[250, 62]","[13, 5]","[10, 19]",1.9937481782049193,0.8841271563246129,0.8703644579516903
2,100,12.5,48,5,2,2,0.333333333,1.0,0,"[250, 62]","[13, 5]","[10, 20]",1.9929020934449087,0.8816703622288941,0.8666411577130368
